2014.01.02,00:00,1.37610,1.37660,1.37410,1.37610,3630
2014.01.02,01:00,1.37610,1.37730,1.37590,1.37645,2499
2014.01.02,02:00,1.37645,1.37684,1.37583,1.37586,1256
2014.01.02,03:00,1.37585,1.37661,1.37505,1.37626,1777
2014.01.02,04:00,1.37626,1.37676,1.37598,1.37660,1447
2014.01.02,05:00,1.37660,1.37749,1.37633,1.37657,1317
2014.01.02,06:00,1.37656,1.37656,1.37442,1.37457,1654
2014.01.02,07:00,1.37457,1.37580,1.37442,1.37574,2715
2014.01.02,08:00,1.37572,1.37580,1.37467,1.37503,1610
2014.01.02,09:00,1.37503,1.37532,1.37251,1.37311,3735
2014.01.02,10:00,1.37312,1.37407,1.37155,1.37269,5836
2014.01.02,11:00,1.37269,1.37419,1.37221,1.37290,5417
2014.01.02,12:00,1.37290,1.37319,1.37199,1.37238,4154
2014.01.02,13:00,1.37237,1.37240,1.36836,1.36889,5788
2014.01.02,14:00,1.36888,1.36888,1.36367,1.36476,7748
2014.01.02,15:00,1.36475,1.36614,1.36352,1.36509,7548
2014.01.02,16:00,1.36508,1.36570,1.36430,1.36459,7547
2014.01.02,17:00,1.36451,1.36596,1.36293,1.36574,9327
2014.01.02,18:00,1.36574,1.36762,1.36544,1.36694,5039
2014.01.02,19:00,1.36693,1.36752,1.36622,1.36741,3049
2014.01.02,20:00,1.36738,1.36758,1.36666,1.36673,2466
2014.01.02,21:00,1.36671,1.36689,1.36505,1.36515,3065
2014.01.02,22:00,1.36515,1.36635,1.36504,1.36630,2563
2014.01.02,23:00,1.36633,1.36714,1.36613,1.36713,1951
2014.01.03,00:00,1.36714,1.36721,1.36590,1.36641,995
2014.01.03,01:00,1.36651,1.36671,1.36617,1.36648,742
2014.01.03,02:00,1.36650,1.36716,1.36604,1.36607,1228
2014.01.03,03:00,1.36611,1.36650,1.36536,1.36544,2084
2014.01.03,04:00,1.36545,1.36640,1.36490,1.36548,3058
2014.01.03,05:00,1.36547,1.36654,1.36542,1.36578,1702
2014.01.03,06:00,1.36577,1.36658,1.36574,1.36631,1582
2014.01.03,07:00,1.36632,1.36650,1.36443,1.36477,2182
2014.01.03,08:00,1.36476,1.36537,1.36465,1.36517,1560
2014.01.03,09:00,1.36516,1.36614,1.36447,1.36505,3165
2014.01.03,10:00,1.36505,1.36558,1.36324,1.36386,5342
2014.01.03,11:00,1.36385,1.36506,1.36282,1.36460,4639
2014.01.03,12:00,1.36460,1.36541,1.36429,1.36454,3212
2014.01.03,13:00,1.36453,1.36507,1.36387,1.36390,3254
2014.01.03,14:00,1.36390,1.36582,1.36359,1.36419,4233
2014.01.03,15:00,1.36420,1.36474,1.36204,1.36370,5119
2014.01.03,16:00,1.36369,1.36385,1.36041,1.36089,7088
2014.01.03,17:00,1.36090,1.36143,1.35988,1.36122,5122
2014.01.03,18:00,1.36122,1.36170,1.36032,1.36044,4319
2014.01.03,19:00,1.36044,1.36065,1.35928,1.36036,3884
2014.01.03,20:00,1.36039,1.36047,1.35959,1.36024,2060
2014.01.03,21:00,1.36023,1.36063,1.35940,1.35982,2483
2014.01.03,22:00,1.35980,1.35990,1.35820,1.35821,3166
2014.01.03,23:00,1.35822,1.35921,1.35819,1.35869,1668
2014.01.06,00:00,1.35930,1.35999,1.35901,1.35983,1379
2014.01.06,01:00,1.35999,1.36000,1.35886,1.35953,1241
2014.01.06,02:00,1.35953,1.36014,1.35865,1.35979,2939
2014.01.06,03:00,1.35979,1.35985,1.35795,1.35823,3081
2014.01.06,04:00,1.35825,1.35879,1.35782,1.35852,2071
2014.01.06,05:00,1.35852,1.35884,1.35803,1.35833,1238
2014.01.06,06:00,1.35834,1.35846,1.35792,1.35824,1028
2014.01.06,07:00,1.35825,1.35853,1.35758,1.35796,1192
2014.01.06,08:00,1.35797,1.35888,1.35712,1.35854,2048
2014.01.06,09:00,1.35855,1.35894,1.35747,1.35800,3184
2014.01.06,10:00,1.35800,1.36060,1.35798,1.35949,5506
2014.01.06,11:00,1.35952,1.36141,1.35945,1.36110,5140
2014.01.06,12:00,1.36110,1.36211,1.36034,1.36165,3124
2014.01.06,13:00,1.36165,1.36216,1.36013,1.36048,3002
2014.01.06,14:00,1.36048,1.36090,1.35977,1.36014,2930
2014.01.06,15:00,1.36015,1.36061,1.35952,1.35984,4357
2014.01.06,16:00,1.35983,1.36181,1.35927,1.36127,5919
2014.01.06,17:00,1.36147,1.36463,1.36147,1.36420,7577
2014.01.06,18:00,1.36418,1.36510,1.36349,1.36350,4121
2014.01.06,19:00,1.36351,1.36470,1.36328,1.36380,3614
2014.01.06,20:00,1.36379,1.36528,1.36379,1.36438,2843
2014.01.06,21:00,1.36441,1.36449,1.36294,1.36345,2114
2014.01.06,22:00,1.36347,1.36361,1.36289,1.36353,1517
2014.01.06,23:00,1.36351,1.36363,1.36263,1.36272,1390
2014.01.07,00:00,1.36276,1.36343,1.36265,1.36332,1624
2014.01.07,01:00,1.36331,1.36331,1.36257,1.36292,1571
2014.01.07,02:00,1.36291,1.36331,1.36200,1.36231,1854
2014.01.07,03:00,1.36231,1.36270,1.36210,1.36246,1922
2014.01.07,04:00,1.36245,1.36317,1.36241,1.36271,1682
2014.01.07,05:00,1.36271,1.36315,1.36228,1.36243,1512
2014.01.07,06:00,1.36243,1.36273,1.36233,1.36242,1092
2014.01.07,07:00,1.36242,1.36265,1.36202,1.36208,1664
2014.01.07,08:00,1.36208,1.36239,1.36102,1.36192,2278
2014.01.07,09:00,1.36192,1.36269,1.36165,1.36180,2401
2014.01.07,10:00,1.36180,1.36283,1.36122,1.36271,3974
2014.01.07,11:00,1.36270,1.36321,1.36161,1.36178,4339
2014.01.07,12:00,1.36179,1.36460,1.36128,1.36411,5612
2014.01.07,13:00,1.36410,1.36498,1.36343,1.36362,3173
2014.01.07,14:00,1.36362,1.36560,1.36362,1.36423,3728
2014.01.07,15:00,1.36424,1.36504,1.36242,1.36285,5210
2014.01.07,16:00,1.36286,1.36353,1.36188,1.36213,4850
2014.01.07,17:00,1.36211,1.36222,1.35962,1.36057,6713
2014.01.07,18:00,1.36057,1.36213,1.36046,1.36164,4258
2014.01.07,19:00,1.36167,1.36399,1.36160,1.36287,3498
2014.01.07,20:00,1.36289,1.36310,1.36154,1.36169,2328
2014.01.07,21:00,1.36172,1.36214,1.36128,1.36171,1871
2014.01.07,22:00,1.36171,1.36177,1.36116,1.36132,1548
2014.01.07,23:00,1.36131,1.36168,1.36123,1.36149,1638
2014.01.08,00:00,1.36149,1.36180,1.36080,1.36133,1249
2014.01.08,01:00,1.36133,1.36178,1.36132,1.36167,1221
2014.01.08,02:00,1.36167,1.36167,1.36046,1.36072,2186
2014.01.08,03:00,1.36074,1.36322,1.36055,1.36276,3232
2014.01.08,04:00,1.36277,1.36297,1.36261,1.36277,1103
2014.01.08,05:00,1.36277,1.36277,1.36198,1.36216,1705
2014.01.08,06:00,1.36219,1.36322,1.36212,1.36316,1470
2014.01.08,07:00,1.36317,1.36348,1.36258,1.36292,1868
2014.01.08,08:00,1.36295,1.36330,1.36249,1.36280,1842
2014.01.08,09:00,1.36281,1.36281,1.36163,1.36172,2458
2014.01.08,10:00,1.36172,1.36172,1.35992,1.36071,4827
2014.01.08,11:00,1.36069,1.36110,1.35977,1.36028,3625
2014.01.08,12:00,1.36029,1.36080,1.35798,1.35831,4921
2014.01.08,13:00,1.35830,1.35886,1.35796,1.35825,2766
2014.01.08,14:00,1.35826,1.35934,1.35812,1.35887,2824
2014.01.08,15:00,1.35887,1.35971,1.35666,1.35937,7546
2014.01.08,16:00,1.35940,1.36078,1.35889,1.36007,5852
2014.01.08,17:00,1.36008,1.36175,1.35985,1.35996,5983
2014.01.08,18:00,1.35993,1.36037,1.35844,1.35855,4907
2014.01.08,19:00,1.35854,1.35857,1.35578,1.35706,4382
2014.01.08,20:00,1.35699,1.35734,1.35607,1.35701,2864
2014.01.08,21:00,1.35703,1.35870,1.35531,1.35822,7496
2014.01.08,22:00,1.35798,1.35864,1.35720,1.35814,3382
2014.01.08,23:00,1.35813,1.35819,1.35729,1.35750,1755
2014.01.09,00:00,1.35747,1.35788,1.35714,1.35747,814
2014.01.09,01:00,1.35747,1.35776,1.35705,1.35709,1198
2014.01.09,02:00,1.35709,1.35769,1.35662,1.35747,2543
2014.01.09,03:00,1.35747,1.35789,1.35705,1.35780,1846
2014.01.09,04:00,1.35779,1.35782,1.35704,1.35766,1442
2014.01.09,05:00,1.35767,1.35853,1.35764,1.35788,1730
2014.01.09,06:00,1.35787,1.35793,1.35750,1.35789,1170
2014.01.09,07:00,1.35787,1.35904,1.35769,1.35875,1621
2014.01.09,08:00,1.35878,1.35945,1.35878,1.35935,1997
2014.01.09,09:00,1.35934,1.36009,1.35910,1.36005,2607
2014.01.09,10:00,1.36005,1.36117,1.35927,1.36088,4549
2014.01.09,11:00,1.36088,1.36214,1.36048,1.36093,4037
2014.01.09,12:00,1.36093,1.36168,1.36012,1.36102,4151
2014.01.09,13:00,1.36102,1.36152,1.35995,1.36007,3404
2014.01.09,14:00,1.36007,1.36160,1.35960,1.36095,4890
2014.01.09,15:00,1.36094,1.36328,1.35480,1.35664,12746
2014.01.09,16:00,1.35664,1.35825,1.35486,1.35695,9932
2014.01.09,17:00,1.35696,1.35957,1.35678,1.35845,6965
2014.01.09,18:00,1.35844,1.35936,1.35817,1.35897,4660
2014.01.09,19:00,1.35899,1.35950,1.35802,1.35824,2417
2014.01.09,20:00,1.35824,1.35879,1.35820,1.35861,1668
2014.01.09,21:00,1.35861,1.35918,1.35841,1.35896,1819
2014.01.09,22:00,1.35897,1.36103,1.35872,1.36040,3384
2014.01.09,23:00,1.36042,1.36105,1.36020,1.36076,2002
2014.01.10,00:00,1.36076,1.36090,1.36010,1.36013,813
2014.01.10,01:00,1.36013,1.36100,1.36013,1.36058,1134
2014.01.10,02:00,1.36059,1.36101,1.36025,1.36060,1668
2014.01.10,03:00,1.36060,1.36127,1.36048,1.36084,1479
2014.01.10,04:00,1.36085,1.36104,1.36035,1.36098,1349
2014.01.10,05:00,1.36099,1.36135,1.36080,1.36109,1097
2014.01.10,06:00,1.36109,1.36158,1.36069,1.36124,1560
2014.01.10,07:00,1.36124,1.36142,1.36084,1.36137,1307
2014.01.10,08:00,1.36137,1.36194,1.36091,1.36099,1458
2014.01.10,09:00,1.36098,1.36153,1.36048,1.36118,2220
2014.01.10,10:00,1.36118,1.36134,1.36003,1.36052,3581
2014.01.10,11:00,1.36055,1.36066,1.35935,1.35976,3534
2014.01.10,12:00,1.35977,1.35997,1.35881,1.35900,2783
2014.01.10,13:00,1.35901,1.36001,1.35891,1.35952,2799
2014.01.10,14:00,1.35954,1.35977,1.35867,1.35894,2916
2014.01.10,15:00,1.35893,1.36633,1.35685,1.36360,13073
2014.01.10,16:00,1.36358,1.36780,1.36236,1.36739,10900
2014.01.10,17:00,1.36738,1.36868,1.36689,1.36719,8935
2014.01.10,18:00,1.36719,1.36753,1.36577,1.36614,4265
2014.01.10,19:00,1.36614,1.36662,1.36558,1.36633,2653
2014.01.10,20:00,1.36633,1.36716,1.36584,1.36706,2387
2014.01.10,21:00,1.36706,1.36743,1.36586,1.36601,2490
2014.01.10,22:00,1.36601,1.36676,1.36582,1.36643,2587
2014.01.10,23:00,1.36645,1.36697,1.36615,1.36686,1334
2014.01.13,00:00,1.36782,1.36782,1.36661,1.36666,1120
2014.01.13,01:00,1.36666,1.36728,1.36641,1.36714,1920
2014.01.13,02:00,1.36715,1.36718,1.36613,1.36624,1152
2014.01.13,03:00,1.36625,1.36748,1.36623,1.36641,2636
2014.01.13,04:00,1.36641,1.36809,1.36641,1.36746,2701
2014.01.13,05:00,1.36750,1.36845,1.36734,1.36823,1314
2014.01.13,06:00,1.36823,1.36829,1.36773,1.36787,1276
2014.01.13,07:00,1.36788,1.36809,1.36753,1.36764,1088
2014.01.13,08:00,1.36765,1.36776,1.36675,1.36704,1684
2014.01.13,09:00,1.36704,1.36752,1.36662,1.36747,2215
2014.01.13,10:00,1.36747,1.36808,1.36571,1.36663,4581
2014.01.13,11:00,1.36662,1.36676,1.36558,1.36626,3155
2014.01.13,12:00,1.36627,1.36706,1.36591,1.36620,2745
2014.01.13,13:00,1.36620,1.36688,1.36574,1.36657,3264
2014.01.13,14:00,1.36656,1.36713,1.36625,1.36660,3069
2014.01.13,15:00,1.36659,1.36668,1.36369,1.36455,6824
2014.01.13,16:00,1.36456,1.36605,1.36384,1.36525,6316
2014.01.13,17:00,1.36525,1.36553,1.36417,1.36526,4666
2014.01.13,18:00,1.36526,1.36544,1.36424,1.36456,3077
2014.01.13,19:00,1.36457,1.36610,1.36431,1.36536,3089
2014.01.13,20:00,1.36533,1.36617,1.36466,1.36572,3459
2014.01.13,21:00,1.36573,1.36768,1.36551,1.36728,2952
2014.01.13,22:00,1.36731,1.36757,1.36657,1.36750,2497
2014.01.13,23:00,1.36748,1.36762,1.36671,1.36704,1659
2014.01.14,00:00,1.36712,1.36722,1.36645,1.36679,927
2014.01.14,01:00,1.36677,1.36704,1.36657,1.36682,1110
2014.01.14,02:00,1.36681,1.36700,1.36626,1.36681,2018
2014.01.14,03:00,1.36684,1.36692,1.36560,1.36563,2026
2014.01.14,04:00,1.36564,1.36636,1.36564,1.36635,1083
2014.01.14,05:00,1.36638,1.36666,1.36609,1.36612,1352
2014.01.14,06:00,1.36612,1.36650,1.36580,1.36649,1191
2014.01.14,07:00,1.36652,1.36702,1.36633,1.36654,1376
2014.01.14,08:00,1.36655,1.36673,1.36629,1.36629,1063
2014.01.14,09:00,1.36629,1.36652,1.36487,1.36595,3039
2014.01.14,10:00,1.36596,1.36989,1.36564,1.36824,6240
2014.01.14,11:00,1.36822,1.36864,1.36689,1.36729,5060
2014.01.14,12:00,1.36729,1.36820,1.36619,1.36746,3778
2014.01.14,13:00,1.36747,1.36847,1.36738,1.36762,2718
2014.01.14,14:00,1.36763,1.36821,1.36662,1.36710,3046
2014.01.14,15:00,1.36709,1.36784,1.36570,1.36673,5290
2014.01.14,16:00,1.36674,1.36741,1.36590,1.36700,5039
2014.01.14,17:00,1.36701,1.36897,1.36697,1.36858,4936
2014.01.14,18:00,1.36857,1.36872,1.36711,1.36804,4196
2014.01.14,19:00,1.36805,1.36891,1.36785,1.36828,3052
2014.01.14,20:00,1.36827,1.36855,1.36724,1.36745,2241
2014.01.14,21:00,1.36745,1.36791,1.36711,1.36715,2129
2014.01.14,22:00,1.36716,1.36833,1.36702,1.36802,2028
2014.01.14,23:00,1.36802,1.36816,1.36756,1.36784,1356
2014.01.15,00:00,1.36782,1.36811,1.36699,1.36720,1277
2014.01.15,01:00,1.36720,1.36759,1.36653,1.36666,1198
2014.01.15,02:00,1.36665,1.36725,1.36665,1.36708,1165
2014.01.15,03:00,1.36709,1.36729,1.36335,1.36382,4335
2014.01.15,04:00,1.36382,1.36443,1.36331,1.36397,2227
2014.01.15,05:00,1.36397,1.36398,1.36270,1.36348,1669
2014.01.15,06:00,1.36348,1.36355,1.36311,1.36332,1339
2014.01.15,07:00,1.36332,1.36391,1.36292,1.36343,1541
2014.01.15,08:00,1.36346,1.36406,1.36336,1.36393,1459
2014.01.15,09:00,1.36393,1.36443,1.36316,1.36432,2367
2014.01.15,10:00,1.36432,1.36432,1.36190,1.36227,4666
2014.01.15,11:00,1.36226,1.36245,1.36079,1.36163,4099
2014.01.15,12:00,1.36162,1.36295,1.36140,1.36210,3162
2014.01.15,13:00,1.36210,1.36266,1.36159,1.36169,2350
2014.01.15,14:00,1.36169,1.36199,1.36050,1.36118,3504
2014.01.15,15:00,1.36118,1.36124,1.35844,1.35984,6316
2014.01.15,16:00,1.35985,1.36112,1.35861,1.35885,5880
2014.01.15,17:00,1.35888,1.36068,1.35809,1.35942,5706
2014.01.15,18:00,1.35941,1.36063,1.35880,1.36030,4458
2014.01.15,19:00,1.36030,1.36037,1.35883,1.35932,2336
2014.01.15,20:00,1.35935,1.35962,1.35876,1.35928,2030
2014.01.15,21:00,1.35928,1.36036,1.35928,1.36000,1765
2014.01.15,22:00,1.35999,1.36057,1.35986,1.36038,1499
2014.01.15,23:00,1.36038,1.36070,1.36015,1.36045,1304
2014.01.16,00:00,1.36041,1.36060,1.36020,1.36043,580
2014.01.16,01:00,1.36039,1.36053,1.35945,1.35990,1298
2014.01.16,02:00,1.35990,1.35998,1.35856,1.35968,2921
2014.01.16,03:00,1.35968,1.36195,1.35967,1.36176,2647
2014.01.16,04:00,1.36176,1.36217,1.36143,1.36192,1550
2014.01.16,05:00,1.36192,1.36229,1.36176,1.36185,1121
2014.01.16,06:00,1.36189,1.36232,1.36168,1.36218,1000
2014.01.16,07:00,1.36217,1.36223,1.36145,1.36189,1586
2014.01.16,08:00,1.36189,1.36277,1.36160,1.36206,1936
2014.01.16,09:00,1.36206,1.36247,1.36055,1.36085,2555
2014.01.16,10:00,1.36085,1.36150,1.35966,1.36066,3999
2014.01.16,11:00,1.36067,1.36277,1.36058,1.36221,4152
2014.01.16,12:00,1.36220,1.36274,1.36127,1.36141,3514
2014.01.16,13:00,1.36141,1.36191,1.36044,1.36113,3137
2014.01.16,14:00,1.36111,1.36122,1.35992,1.36015,3327
2014.01.16,15:00,1.36016,1.36326,1.35926,1.36294,6073
2014.01.16,16:00,1.36297,1.36492,1.36251,1.36274,6222
2014.01.16,17:00,1.36276,1.36460,1.35969,1.35992,8193
2014.01.16,18:00,1.35992,1.36099,1.35974,1.35994,3821
2014.01.16,19:00,1.35998,1.36004,1.35827,1.35929,3291
2014.01.16,20:00,1.35928,1.36018,1.35916,1.35996,2385
2014.01.16,21:00,1.35997,1.36178,1.35967,1.36148,2506
2014.01.16,22:00,1.36148,1.36228,1.36123,1.36188,1691
2014.01.16,23:00,1.36188,1.36216,1.36163,1.36191,1196
2014.01.17,00:00,1.36192,1.36201,1.36126,1.36162,896
2014.01.17,01:00,1.36159,1.36180,1.36127,1.36149,786
2014.01.17,02:00,1.36150,1.36179,1.36091,1.36179,1487
2014.01.17,03:00,1.36178,1.36200,1.36118,1.36127,1316
2014.01.17,04:00,1.36127,1.36160,1.36101,1.36158,1156
2014.01.17,05:00,1.36159,1.36193,1.36139,1.36147,1036
2014.01.17,06:00,1.36146,1.36168,1.36130,1.36130,737
2014.01.17,07:00,1.36130,1.36170,1.36124,1.36141,708
2014.01.17,08:00,1.36144,1.36158,1.36084,1.36158,939
2014.01.17,09:00,1.36156,1.36208,1.35934,1.35974,2908
2014.01.17,10:00,1.35973,1.36072,1.35955,1.36005,3216
2014.01.17,11:00,1.36004,1.36100,1.35921,1.35961,4902
2014.01.17,12:00,1.35960,1.36057,1.35954,1.36052,3030
2014.01.17,13:00,1.36052,1.36057,1.35952,1.35959,2328
2014.01.17,14:00,1.35956,1.35984,1.35868,1.35955,2721
2014.01.17,15:00,1.35956,1.35978,1.35646,1.35777,6642
2014.01.17,16:00,1.35776,1.35856,1.35682,1.35778,5034
2014.01.17,17:00,1.35780,1.35804,1.35550,1.35570,5929
2014.01.17,18:00,1.35571,1.35692,1.35497,1.35528,4646
2014.01.17,19:00,1.35528,1.35548,1.35253,1.35311,4970
2014.01.17,20:00,1.35314,1.35318,1.35166,1.35245,3241
2014.01.17,21:00,1.35243,1.35330,1.35224,1.35304,1734
2014.01.17,22:00,1.35303,1.35317,1.35242,1.35267,1580
2014.01.17,23:00,1.35266,1.35407,1.35264,1.35397,1480
2014.01.20,00:00,1.35371,1.35375,1.35301,1.35323,1277
2014.01.20,01:00,1.35324,1.35350,1.35243,1.35268,1581
2014.01.20,02:00,1.35271,1.35291,1.35072,1.35142,3192
2014.01.20,03:00,1.35142,1.35289,1.35084,1.35276,3082
2014.01.20,04:00,1.35276,1.35373,1.35249,1.35306,2475
2014.01.20,05:00,1.35309,1.35329,1.35237,1.35273,1343
2014.01.20,06:00,1.35275,1.35298,1.35254,1.35263,1162
2014.01.20,07:00,1.35262,1.35326,1.35262,1.35299,1264
2014.01.20,08:00,1.35299,1.35409,1.35295,1.35403,1452
2014.01.20,09:00,1.35403,1.35472,1.35337,1.35463,2501
2014.01.20,10:00,1.35462,1.35586,1.35408,1.35551,3867
2014.01.20,11:00,1.35551,1.35613,1.35469,1.35547,2877
2014.01.20,12:00,1.35546,1.35593,1.35463,1.35505,2656
2014.01.20,13:00,1.35505,1.35559,1.35448,1.35517,2228
2014.01.20,14:00,1.35515,1.35629,1.35477,1.35561,2375
2014.01.20,15:00,1.35562,1.35661,1.35552,1.35569,2965
2014.01.20,16:00,1.35570,1.35638,1.35555,1.35596,2106
2014.01.20,17:00,1.35597,1.35655,1.35573,1.35627,2493
2014.01.20,18:00,1.35628,1.35674,1.35607,1.35612,1817
2014.01.20,19:00,1.35615,1.35648,1.35584,1.35595,1046
2014.01.20,20:00,1.35598,1.35659,1.35580,1.35657,652
2014.01.20,21:00,1.35657,1.35669,1.35628,1.35655,1268
2014.01.20,22:00,1.35656,1.35667,1.35641,1.35644,449
2014.01.20,23:00,1.35644,1.35645,1.35513,1.35513,955
2014.01.21,00:00,1.35515,1.35609,1.35515,1.35557,968
2014.01.21,01:00,1.35557,1.35571,1.35408,1.35454,1839
2014.01.21,02:00,1.35453,1.35486,1.35398,1.35472,1945
2014.01.21,03:00,1.35474,1.35531,1.35366,1.35524,2593
2014.01.21,04:00,1.35525,1.35595,1.35451,1.35496,2251
2014.01.21,05:00,1.35498,1.35533,1.35441,1.35454,1263
2014.01.21,06:00,1.35454,1.35477,1.35408,1.35425,983
2014.01.21,07:00,1.35425,1.35487,1.35425,1.35474,1248
2014.01.21,08:00,1.35477,1.35545,1.35416,1.35493,2031
2014.01.21,09:00,1.35491,1.35624,1.35448,1.35464,2754
2014.01.21,10:00,1.35464,1.35493,1.35269,1.35371,5182
2014.01.21,11:00,1.35371,1.35429,1.35351,1.35352,3272
2014.01.21,12:00,1.35352,1.35432,1.35246,1.35382,4695
2014.01.21,13:00,1.35381,1.35424,1.35170,1.35179,3938
2014.01.21,14:00,1.35179,1.35329,1.35161,1.35310,4063
2014.01.21,15:00,1.35310,1.35409,1.35218,1.35397,4190
2014.01.21,16:00,1.35395,1.35448,1.35281,1.35351,5070
2014.01.21,17:00,1.35352,1.35469,1.35284,1.35430,4434
2014.01.21,18:00,1.35429,1.35686,1.35352,1.35593,5537
2014.01.21,19:00,1.35592,1.35605,1.35455,1.35500,2322
2014.01.21,20:00,1.35501,1.35503,1.35438,1.35494,1778
2014.01.21,21:00,1.35494,1.35617,1.35458,1.35591,1623
2014.01.21,22:00,1.35592,1.35616,1.35561,1.35595,1626
2014.01.21,23:00,1.35596,1.35636,1.35585,1.35603,1257
2014.01.22,00:00,1.35604,1.35613,1.35562,1.35588,470
2014.01.22,01:00,1.35585,1.35646,1.35567,1.35571,946
2014.01.22,02:00,1.35570,1.35727,1.35546,1.35691,3477
2014.01.22,03:00,1.35691,1.35706,1.35632,1.35690,2472
2014.01.22,04:00,1.35689,1.35699,1.35624,1.35693,1199
2014.01.22,05:00,1.35693,1.35798,1.35638,1.35695,2312
2014.01.22,06:00,1.35695,1.35695,1.35556,1.35629,2511
2014.01.22,07:00,1.35627,1.35642,1.35530,1.35539,2135
2014.01.22,08:00,1.35539,1.35588,1.35510,1.35544,1523
2014.01.22,09:00,1.35543,1.35654,1.35425,1.35441,2791
2014.01.22,10:00,1.35440,1.35475,1.35343,1.35404,3690
2014.01.22,11:00,1.35402,1.35504,1.35350,1.35462,4563
2014.01.22,12:00,1.35463,1.35468,1.35360,1.35442,3021
2014.01.22,13:00,1.35443,1.35602,1.35419,1.35516,2717
2014.01.22,14:00,1.35515,1.35770,1.35492,1.35698,3567
2014.01.22,15:00,1.35698,1.35831,1.35638,1.35740,3882
2014.01.22,16:00,1.35743,1.35752,1.35528,1.35603,4080
2014.01.22,17:00,1.35607,1.35720,1.35529,1.35631,4811
2014.01.22,18:00,1.35632,1.35661,1.35455,1.35455,3352
2014.01.22,19:00,1.35454,1.35507,1.35386,1.35507,2754
2014.01.22,20:00,1.35503,1.35543,1.35420,1.35455,2137
2014.01.22,21:00,1.35456,1.35476,1.35387,1.35474,1505
2014.01.22,22:00,1.35478,1.35502,1.35445,1.35467,1563
2014.01.22,23:00,1.35467,1.35472,1.35428,1.35470,1135
2014.01.23,00:00,1.35467,1.35506,1.35441,1.35445,869
2014.01.23,01:00,1.35445,1.35489,1.35405,1.35437,1017
2014.01.23,02:00,1.35436,1.35463,1.35300,1.35368,2924
2014.01.23,03:00,1.35368,1.35455,1.35368,1.35401,2473
2014.01.23,04:00,1.35401,1.35563,1.35401,1.35462,1993
2014.01.23,05:00,1.35466,1.35563,1.35438,1.35439,2617
2014.01.23,06:00,1.35439,1.35493,1.35416,1.35444,1863
2014.01.23,07:00,1.35443,1.35479,1.35376,1.35439,1964
2014.01.23,08:00,1.35438,1.35509,1.35434,1.35490,1665
2014.01.23,09:00,1.35489,1.35917,1.35427,1.35867,4168
2014.01.23,10:00,1.35869,1.36413,1.35869,1.36284,9218
2014.01.23,11:00,1.36283,1.36464,1.36244,1.36385,6060
2014.01.23,12:00,1.36384,1.36443,1.36271,1.36353,3879
2014.01.23,13:00,1.36352,1.36404,1.36245,1.36272,3763
2014.01.23,14:00,1.36273,1.36388,1.36272,1.36386,3717
2014.01.23,15:00,1.36390,1.36679,1.36295,1.36670,7552
2014.01.23,16:00,1.36671,1.36688,1.36531,1.36654,6282
2014.01.23,17:00,1.36654,1.36851,1.36626,1.36801,7754
2014.01.23,18:00,1.36799,1.36841,1.36726,1.36790,4900
2014.01.23,19:00,1.36789,1.36873,1.36702,1.36747,4393
2014.01.23,20:00,1.36751,1.36943,1.36729,1.36928,4210
2014.01.23,21:00,1.36929,1.36980,1.36863,1.36944,3693
2014.01.23,22:00,1.36944,1.36971,1.36901,1.36970,2847
2014.01.23,23:00,1.36970,1.36970,1.36926,1.36960,1845
2014.01.24,00:00,1.36953,1.36956,1.36894,1.36930,833
2014.01.24,01:00,1.36929,1.36971,1.36862,1.36878,1593
2014.01.24,02:00,1.36879,1.36933,1.36833,1.36876,2296
2014.01.24,03:00,1.36879,1.36886,1.36813,1.36823,2197
2014.01.24,04:00,1.36824,1.36870,1.36820,1.36829,1188
2014.01.24,05:00,1.36829,1.36861,1.36786,1.36840,1696
2014.01.24,06:00,1.36840,1.36884,1.36825,1.36854,1768
2014.01.24,07:00,1.36853,1.36933,1.36822,1.36904,2710
2014.01.24,08:00,1.36904,1.37046,1.36795,1.36814,3424
2014.01.24,09:00,1.36814,1.36939,1.36783,1.36866,3241
2014.01.24,10:00,1.36869,1.36885,1.36683,1.36718,5354
2014.01.24,11:00,1.36721,1.36807,1.36624,1.36722,5505
2014.01.24,12:00,1.36722,1.36827,1.36688,1.36769,4811
2014.01.24,13:00,1.36771,1.37392,1.36729,1.37192,8597
2014.01.24,14:00,1.37193,1.37229,1.36836,1.36946,7605
2014.01.24,15:00,1.36946,1.36980,1.36699,1.36886,6262
2014.01.24,16:00,1.36887,1.36958,1.36791,1.36834,5511
2014.01.24,17:00,1.36831,1.36885,1.36687,1.36848,7414
2014.01.24,18:00,1.36848,1.36875,1.36705,1.36789,5870
2014.01.24,19:00,1.36788,1.36841,1.36723,1.36826,3778
2014.01.24,20:00,1.36825,1.36904,1.36733,1.36775,3049
2014.01.24,21:00,1.36776,1.36806,1.36737,1.36769,1953
2014.01.24,22:00,1.36769,1.36827,1.36752,1.36754,2214
2014.01.24,23:00,1.36751,1.36830,1.36741,1.36743,1574
2014.01.27,00:00,1.36776,1.36845,1.36730,1.36813,1438
2014.01.27,01:00,1.36810,1.36903,1.36796,1.36863,2262
2014.01.27,02:00,1.36864,1.36898,1.36763,1.36804,2970
2014.01.27,03:00,1.36806,1.36870,1.36794,1.36814,2606
